phase,n_docs,epoch,query_idx,filter_idx,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,was_guardrail,oracle_strategy,oracle_reward
4,388058,5,20,13,0.3415700745764808,post_filter,0.45149998913984746,0.9,0.7041724861603751,0.5871363360053538,0.770669118868818,0.16,False,post_filter,0.7041724861603751
4,388058,5,0,20,0.7518283349396224,post_filter,1.1433330000727437,1.0,0.9428333499963628,0.5039193480788157,0.7429706694380707,0.16,False,post_filter,0.9428333499963628
4,388058,5,12,15,0.6083420519613048,post_filter,3.1521249911747873,1.0,0.8423937504412606,0.5152866164866023,0.7221116500563719,0.16,False,post_filter,0.8423937504412606
4,388058,5,28,18,0.7012894979616449,post_filter,1.2460830039344728,0.1,1.937458944043389e-10,0.48296912004009074,0.7853280773216684,0.16,False,post_filter,1.937458944043389e-10
4,388058,5,14,3,0.11954398569286034,bitmap_prefilter,2.3582079957122914,0.9,0.635489399651226,0.5053748516825171,0.454634520300164,0.16,False,post_filter,0.6822397380455986
4,388058,5,8,28,0.9276061825809544,post_filter,4.23870899976464,1.0,0.788064550011768,0.5,0.49460216982540306,0.16,True,post_filter,0.788064550011768
4,388058,5,31,6,0.18038025243649145,post_filter,1.0092509983223863,1.0,0.9495374500838807,0.5849222155858361,0.7991934010093494,0.16,False,post_filter,0.9495374500838807
4,388058,5,1,19,0.7258528364316674,post_filter,2.3318340099649504,1.0,0.8834082995017525,0.5039193480788157,0.7629569374938999,0.16,False,post_filter,0.8834082995017525
4,388058,5,2,27,0.9016306840729994,post_filter,3.066167002543807,1.0,0.8466916498728096,0.5,0.5239484078440395,0.16,True,post_filter,0.8466916498728096
4,388058,5,17,26,0.8770673456029768,post_filter,4.927874993882142,1.0,0.7536062503058929,0.4739978965450623,0.7238939682301168,0.16,False,post_filter,0.7536062503058929
4,388058,5,4,0,0.050111065871596513,post_filter,0.35533300251699984,1.0,0.98223334987415,0.2945674129485475,0.49032877128669705,0.16,False,post_filter,0.98223334987415
4,388058,5,8,4,0.1412185807276232,bitmap_prefilter,2.015541002037935,1.0,0.8992229498981033,0.7711247439503468,0.4826260548628769,0.16,False,post_filter,0.9638812001649057
4,388058,5,6,3,0.11954398569286034,bitmap_prefilter,2.367624001635704,1.0,0.8816187999182148,0.518386306479388,0.454634520300164,0.16,False,post_filter,0.9520333502005087
4,388058,5,15,0,0.050111065871596513,post_filter,1.0354159967391752,1.0,0.9482292001630412,0.2945674129485475,0.5395192291454424,0.16,False,post_filter,0.9482292001630412
4,388058,5,4,25,0.8510918470950218,post_filter,0.35929200384998694,0.3,1.198147276523295e-05,0.4739978965450623,0.7268651964376944,0.16,False,bitmap_prefilter,0.146497261214673
4,388058,5,41,28,0.9276061825809544,post_filter,2.165207995858509,1.0,0.8917396002070745,0.5,0.5562227320469165,0.16,True,post_filter,0.8917396002070745
4,388058,5,24,20,0.7518283349396224,post_filter,4.448584004421718,1.0,0.7775707997789141,0.5039193480788157,0.7750020736946852,0.16,False,post_filter,0.7775707997789141
4,388058,5,29,1,0.07128315870308047,post_filter,0.6125829968368635,0.6,0.01211080396234792,0.2945674129485475,0.5803902262472023,0.16,False,post_filter,0.01211080396234792
4,388058,5,39,17,0.6753139994536899,post_filter,0.8067089947871864,0.0,0.0,0.48296912004009074,0.7067952696088762,0.16,False,bitmap_prefilter,0.0
4,388058,5,9,10,0.27079972581418243,bitmap_prefilter,3.6716249960591085,1.0,0.8164187501970446,0.6823497795543363,0.48670965134023886,0.16,False,bitmap_prefilter,0.8164187501970446
4,388058,5,40,14,0.39191821841064994,post_filter,0.9358329989481717,1.0,0.9532083500525914,0.5715271033918391,0.8410676660878497,0.16,False,post_filter,0.9532083500525914
4,388058,5,38,22,0.7786980296759762,post_filter,0.9439169953111559,0.0,0.0,0.5461324591705407,0.6513810369490949,0.16,False,bitmap_prefilter,0.0
4,388058,5,15,16,0.661341861268161,post_filter,0.8904170026653446,1.0,0.9554791498667328,0.48296912004009074,0.6361157426479885,0.16,False,post_filter,0.9554791498667328
4,388058,5,1,10,0.27079972581418243,bitmap_prefilter,3.7423340036184527,1.0,0.8128832998190774,0.6957566766186071,0.48670965134023886,0.16,False,bitmap_prefilter,0.8128832998190774
4,388058,5,6,27,0.9016306840729994,post_filter,21.36445799987996,1.0,0.0,0.5,0.5897744188629324,0.16,True,bitmap_prefilter,0.6013583502644906
4,388058,5,29,22,0.7786980296759762,post_filter,1.5600009937770665,1.0,0.9219999503111467,0.5461324591705407,0.5862429332541854,0.16,False,post_filter,0.9219999503111467
4,388058,5,25,15,0.6083420519613048,post_filter,4.042959000798874,1.0,0.7978520499600563,0.5152866164866023,0.7341398600948608,0.16,False,post_filter,0.7978520499600563
4,388058,5,9,25,0.8510918470950218,post_filter,1.025125995511189,1.0,0.9487437002244405,0.4739978965450623,0.6541798749412016,0.16,False,post_filter,0.9487437002244405
4,388058,5,39,20,0.7518283349396224,post_filter,0.881875996128656,0.0,0.0,0.5039193480788157,0.7752589463031081,0.16,False,bitmap_prefilter,0.0
4,388058,5,15,26,0.8770673456029768,post_filter,7.340667005337309,1.0,0.6329666497331345,0.4739978965450623,0.6836362574695255,0.16,False,post_filter,0.6329666497331345
4,388058,5,36,0,0.050111065871596513,post_filter,0.9769169992068782,1.0,0.9511541500396561,0.2945674129485475,0.5235622840187169,0.16,False,post_filter,0.9511541500396561
4,388058,5,15,2,0.09240886671580022,post_filter,1.0041249988717027,1.0,0.9497937500564149,0.2945674129485475,0.5663214706208107,0.16,False,post_filter,0.9497937500564149
4,388058,5,18,12,0.3201815192574306,post_filter,1.000333002593834,1.0,0.9499833498703083,0.4645953643858927,0.8051578963130226,0.16,False,post_filter,0.9499833498703083
4,388058,5,41,20,0.7518283349396224,post_filter,1.5022919978946447,1.0,0.9248854001052678,0.5039193480788157,0.6977330516727973,0.16,False,post_filter,0.9248854001052678
4,388058,5,38,12,0.3201815192574306,post_filter,0.30920800782041624,0.7,0.057462445305233034,0.4645953643858927,0.8196404416687512,0.16,False,post_filter,0.057462445305233034
4,388058,5,43,19,0.7258528364316674,post_filter,5.076917004771531,1.0,0.7461541497614235,0.5039193480788157,0.7204482865160443,0.16,False,post_filter,0.7461541497614235
4,388058,5,6,21,0.7736833153806905,post_filter,0.9638330011512153,0.9,0.6857173202596845,0.5461324591705407,0.6198186349598815,0.16,False,post_filter,0.6857173202596845
4,388058,5,21,12,0.3201815192574306,post_filter,1.062457995431032,1.0,0.9468771002284484,0.4645953643858927,0.7434226420323994,0.16,False,post_filter,0.9468771002284484
4,388058,5,45,13,0.3415700745764808,post_filter,0.8882499969331548,1.0,0.9555875001533423,0.5871363360053538,0.7640194555979737,0.16,False,post_filter,0.9555875001533423
4,388058,5,33,16,0.661341861268161,post_filter,0.9916240014717914,1.0,0.9504187999264104,0.48296912004009074,0.668052083369863,0.16,False,post_filter,0.9504187999264104
4,388058,5,14,29,0.9494611630220224,post_filter,4.643459004000761,1.0,0.767827049799962,0.5,0.5307969769766391,0.16,True,post_filter,0.767827049799962
4,388058,5,38,13,0.3415700745764808,post_filter,0.3402090005693026,0.0,0.0,0.5871363360053538,0.7831762600535106,0.16,False,bitmap_prefilter,0.00017758874107268226
4,388058,5,10,24,0.8292368666539538,post_filter,2.253749997180421,0.8,0.19685524206702604,0.4739978965450623,0.6785692966958864,0.16,False,post_filter,0.19685524206702604
4,388058,5,10,7,0.21242443139942999,bitmap_prefilter,2.190416998928413,0.8,0.19755778106539182,0.6424076302698727,0.39334910334793294,0.16,False,bitmap_prefilter,0.19755778106539182
4,388058,5,49,4,0.1412185807276232,bitmap_prefilter,2.211666993389372,0.6,0.01111189870341551,0.7839345645451224,0.4826260548628769,0.16,False,post_filter,0.011835739638157277
4,388058,5,41,27,0.9016306840729994,post_filter,5.649791004543658,1.0,0.7175104497728171,0.5,0.5544999842589714,0.16,True,post_filter,0.7175104497728171
4,388058,5,44,3,0.11954398569286034,bitmap_prefilter,2.3817490073270164,1.0,0.8809125496336492,0.5547095558232706,0.454634520300164,0.16,False,post_filter,0.9481229002412874
4,388058,5,32,21,0.7736833153806905,post_filter,0.4375829958007671,1.0,0.9781208502099616,0.5461324591705407,0.6264085034898619,0.16,False,post_filter,0.9781208502099616
4,388058,5,45,25,0.8510918470950218,post_filter,0.9194169979309663,1.0,0.9540291501034517,0.4739978965450623,0.6303978912330004,0.16,False,post_filter,0.9540291501034517
4,388058,5,35,16,0.661341861268161,post_filter,0.21079199359519407,0.0,0.0,0.48296912004009074,0.6962887550255177,0.16,False,bitmap_prefilter,0.0
4,388058,5,30,29,0.9494611630220224,post_filter,6.967000008444302,1.0,0.6516499995777849,0.5,0.5708010308103559,0.16,True,post_filter,0.6516499995777849
4,388058,5,5,13,0.3415700745764808,post_filter,0.9764169953996316,1.0,0.9511791502300184,0.5871363360053538,0.7048586340481595,0.16,False,post_filter,0.9511791502300184
4,388058,5,8,14,0.39191821841064994,post_filter,1.198999998450745,0.8,0.20855535145842627,0.5715271033918391,0.8522817344843239,0.16,False,post_filter,0.20855535145842627
4,388058,5,8,13,0.3415700745764808,post_filter,0.871958996867761,0.6,0.011948778670974674,0.5871363360053538,0.7294906856663455,0.16,False,post_filter,0.011948778670974674
4,388058,5,22,20,0.7518283349396224,post_filter,4.048041999340057,1.0,0.7975979000329971,0.5039193480788157,0.7230188728405822,0.16,False,post_filter,0.7975979000329971
4,388058,5,14,24,0.8292368666539538,post_filter,4.161167002166621,1.0,0.7919416498916689,0.4739978965450623,0.6627610171200455,0.16,False,post_filter,0.7919416498916689
4,388058,5,43,23,0.824222152358668,post_filter,12.630167002498638,1.0,0.3684916498750681,0.4739978965450623,0.6756790803972079,0.16,False,bitmap_prefilter,0.6021667000604793
4,388058,5,19,5,0.1600430863427632,post_filter,1.1108750040875748,0.9,0.6804206001675969,0.4983001081651576,0.6981037019649811,0.16,False,post_filter,0.6804206001675969
4,388058,5,34,9,0.25115060119878985,post_filter,0.8241659961640835,1.0,0.9587917001917958,0.4796349242017959,0.7279709499201816,0.16,False,post_filter,0.9587917001917958
4,388058,5,11,24,0.8292368666539538,post_filter,7.313624999369495,1.0,0.6343187500315253,0.4739978965450623,0.6449603373449939,0.16,False,post_filter,0.6343187500315253
4,388058,5,27,0,0.050111065871596513,post_filter,0.5593320020125248,1.0,0.9720333998993738,0.2945674129485475,0.6046686985643711,0.16,False,post_filter,0.9720333998993738
4,388058,5,19,10,0.27079972581418243,bitmap_prefilter,3.7229569934424944,0.9,0.586328661273209,0.7074693389386542,0.48670965134023886,0.16,False,bitmap_prefilter,0.586328661273209
4,388058,5,33,1,0.07128315870308047,post_filter,0.8771240100031719,0.9,0.6888407356539732,0.2945674129485475,0.6414051686978713,0.16,False,post_filter,0.6888407356539732
4,388058,5,20,23,0.824222152358668,post_filter,0.6672090021311305,0.9,0.6964022556116943,0.4739978965450623,0.643896178613647,0.16,False,post_filter,0.6964022556116943
4,388058,5,8,1,0.07128315870308047,post_filter,0.9240010040230118,1.0,0.9537999497988494,0.2945674129485475,0.6461487253934816,0.16,False,post_filter,0.9537999497988494
4,388058,5,33,5,0.1600430863427632,post_filter,0.8456670038867742,1.0,0.9577166498056613,0.4983001081651576,0.6963353917852426,0.16,False,post_filter,0.9577166498056613
4,388058,5,33,20,0.7518283349396224,post_filter,2.87154099351028,1.0,0.856422950324486,0.5039193480788157,0.7304767755598237,0.16,False,post_filter,0.856422950324486
4,388058,5,15,7,0.21242443139942999,bitmap_prefilter,2.6779170002555475,0.9,0.6239729004593692,0.5979226453494246,0.39334910334793294,0.16,False,bitmap_prefilter,0.6239729004593692
4,388058,5,38,20,0.7518283349396224,post_filter,0.9926249913405627,0.0,0.0,0.5039193480788157,0.74307139303629,0.16,False,bitmap_prefilter,0.0
4,388058,5,25,5,0.1600430863427632,post_filter,1.102750000427477,1.0,0.9448624999786261,0.4983001081651576,0.7224735175872845,0.16,False,post_filter,0.9448624999786261
4,388058,5,36,11,0.29923877358539186,post_filter,1.0776670023915358,1.0,0.9461166498804232,0.5543135780907512,0.897532132184724,0.16,False,post_filter,0.9461166498804232
4,388058,5,34,21,0.7736833153806905,post_filter,0.7719170025666244,1.0,0.9614041498716688,0.5461324591705407,0.6615797381618719,0.16,False,post_filter,0.9614041498716688
4,388058,5,31,23,0.824222152358668,post_filter,3.140208005788736,1.0,0.8429895997105632,0.4739978965450623,0.6491467863134517,0.16,False,post_filter,0.8429895997105632
4,388058,5,39,23,0.824222152358668,post_filter,0.8665839995956048,0.0,0.0,0.4739978965450623,0.6685310676531628,0.16,False,bitmap_prefilter,0.0
4,388058,5,12,29,0.9494611630220224,post_filter,6.060624997189734,1.0,0.6969687501405133,0.5,0.5788859276870988,0.16,True,post_filter,0.6969687501405133
4,388058,5,45,14,0.39191821841064994,post_filter,1.3368330037337728,1.0,0.9331583498133114,0.5715271033918391,0.7879090961817341,0.16,False,post_filter,0.9331583498133114
4,388058,5,33,29,0.9494611630220224,post_filter,12.741791004373226,1.0,0.3629104497813387,0.5,0.5906942099324403,0.16,True,bitmap_prefilter,0.5620729503571056
4,388058,5,9,1,0.07128315870308047,post_filter,1.3959589996375144,0.5,0.0018769290240486071,0.2945674129485475,0.6769138478340183,0.16,False,post_filter,0.0018769290240486071
4,388058,5,19,26,0.8770673456029768,post_filter,7.082083000568673,1.0,0.6458958499715663,0.4739978965450623,0.6016779608878465,0.16,False,post_filter,0.6458958499715663
4,388058,5,15,24,0.8292368666539538,post_filter,4.420373996254057,1.0,0.7789813001872972,0.4739978965450623,0.6060997497962185,0.16,False,post_filter,0.7789813001872972
4,388058,5,16,2,0.09240886671580022,post_filter,1.0643339992384426,0.9,0.6820970917180896,0.2945674129485475,0.6094101559530214,0.16,False,post_filter,0.6820970917180896
4,388058,5,45,20,0.7518283349396224,post_filter,1.2747079963446595,1.0,0.936264600182767,0.5039193480788157,0.668764253732661,0.16,False,post_filter,0.936264600182767
4,388058,5,17,27,0.9016306840729994,post_filter,12.57866599917179,1.0,0.3710667000414105,0.5,0.5679158339173301,0.16,True,bitmap_prefilter,0.6107041999493958
4,388058,5,35,8,0.23090105087383844,bitmap_prefilter,2.380749996518716,0.0,0.0,0.6254773861875834,0.5775690321906111,0.16,False,bitmap_prefilter,0.0
4,388058,5,13,1,0.07128315870308047,post_filter,1.0697079997044057,0.8,0.20998955911956577,0.2945674129485475,0.6166788495295282,0.16,False,post_filter,0.20998955911956577
4,388058,5,2,14,0.39191821841064994,post_filter,1.0105000037583522,1.0,0.9494749998120824,0.5715271033918391,0.8024340215448919,0.16,False,post_filter,0.9494749998120824
4,388058,5,22,4,0.1412185807276232,bitmap_prefilter,2.1457080001709983,0.9,0.6431440355612064,0.7066522979609517,0.4826260548628769,0.16,False,post_filter,0.6818870124763756
4,388058,5,33,22,0.7786980296759762,post_filter,2.6142499991692603,1.0,0.869287500041537,0.5461324591705407,0.6915621793328516,0.16,False,post_filter,0.869287500041537
4,388058,5,23,20,0.7518283349396224,post_filter,3.013708999787923,1.0,0.8493145500106039,0.5039193480788157,0.6955142883776716,0.16,False,post_filter,0.8493145500106039
4,388058,5,46,5,0.1600430863427632,post_filter,1.058750000083819,1.0,0.947062499995809,0.4983001081651576,0.7447124158264187,0.16,False,post_filter,0.947062499995809
4,388058,5,46,28,0.9276061825809544,post_filter,1.0204170102952048,1.0,0.9489791494852398,0.5,0.5482309205297382,0.16,True,post_filter,0.9489791494852398
4,388058,5,35,17,0.6753139994536899,post_filter,0.6121239930507727,0.0,0.0,0.48296912004009074,0.6266598795229659,0.16,False,bitmap_prefilter,0.0
4,388058,5,46,18,0.7012894979616449,post_filter,2.575916994828731,1.0,0.8712041502585635,0.48296912004009074,0.5639938915706693,0.16,False,post_filter,0.8712041502585635
4,388058,5,42,7,0.21242443139942999,bitmap_prefilter,2.8472500052885152,0.5,0.0017305108232505129,0.600527670860419,0.39334910334793294,0.16,False,bitmap_prefilter,0.0017305108232505129
4,388058,5,44,7,0.21242443139942999,bitmap_prefilter,2.772166997601744,0.9,0.6205778443213019,0.5406479548567021,0.39334910334793294,0.16,False,post_filter,0.6498560888780318
4,388058,5,34,25,0.8510918470950218,post_filter,0.6614170051761903,1.0,0.9669291497411905,0.4739978965450623,0.6233879048353264,0.16,False,post_filter,0.9669291497411905
4,388058,5,13,14,0.39191821841064994,post_filter,1.649083998927381,1.0,0.917545800053631,0.5715271033918391,0.817138119371611,0.16,False,post_filter,0.917545800053631
4,388058,5,24,12,0.3201815192574306,post_filter,1.0812920008902438,0.9,0.6814862336892472,0.4645953643858927,0.7637680878520043,0.16,False,post_filter,0.6814862336892472
4,388058,5,40,28,0.9276061825809544,post_filter,1.9669579996843822,1.0,0.9016521000157809,0.5,0.5883057434252884,0.16,True,post_filter,0.9016521000157809
4,388058,5,2,29,0.9494611630220224,post_filter,9.373375003633555,1.0,0.5313312498183222,0.5,0.6196403790843377,0.16,True,bitmap_prefilter,0.5979292001720751
4,388058,5,29,11,0.29923877358539186,post_filter,0.446376005129423,1.0,0.9776811997435289,0.5543135780907512,0.902390583954294,0.16,False,post_filter,0.9776811997435289
4,388058,5,7,7,0.21242443139942999,bitmap_prefilter,2.7931659933528863,1.0,0.8603417003323557,0.5486409438031621,0.39334910334793294,0.16,False,bitmap_prefilter,0.8603417003323557
4,388058,5,20,4,0.1412185807276232,bitmap_prefilter,1.771208000718616,0.8,0.2022079741375143,0.7003014717209772,0.4826260548628769,0.16,False,post_filter,0.21684349929887303
4,388058,5,29,28,0.9276061825809544,post_filter,1.633250001759734,1.0,0.9183374999120133,0.5,0.6108094661577361,0.16,True,post_filter,0.9183374999120133
