phase,n_docs,epoch,query_idx,filter_idx,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,was_guardrail,oracle_strategy,oracle_reward
1,100000,4,44,15,0.61144,post_filter,0.6888329990033526,1.0,0.9655583500498324,0.45519499999209073,0.9407728823183356,0.2,False,post_filter,0.9655583500498324
1,100000,4,23,4,0.1398,bitmap_prefilter,3.898249000485521,1.0,0.805087549975724,0.7863397246934438,0.6068327864153864,0.2,False,bitmap_prefilter,0.805087549975724
1,100000,4,0,24,0.83361,post_filter,0.5867500040039886,1.0,0.9706624997998006,0.32805000000000006,0.9548143657263239,0.2,False,post_filter,0.9706624997998006
1,100000,4,22,26,0.8826,post_filter,0.3497910038277041,1.0,0.9825104498086148,0.32805000000000006,0.9563991791336716,0.2,False,post_filter,0.9825104498086148
1,100000,4,6,27,0.90434,post_filter,0.8955840021371841,1.0,0.9552207998931408,0.5,0.896879833775585,0.2,True,post_filter,0.9552207998931408
1,100000,4,48,13,0.34161,post_filter,0.5782499974884558,1.0,0.9710875001255772,0.5076295833019352,0.9191791713668291,0.2,False,post_filter,0.9710875001255772
1,100000,4,6,1,0.07002,bitmap_prefilter,2.036832996964222,1.0,0.8981583501517889,0.8675813129906854,0.7741022835951195,0.2,False,bitmap_prefilter,0.8981583501517889
1,100000,4,43,8,0.23083,post_filter,0.901041003089631,0.9,0.6879792021105394,0.60663906541798,0.8961661074296701,0.2,False,post_filter,0.6879792021105394
1,100000,4,37,10,0.2702,post_filter,0.7455419981852174,1.0,0.9627229000907391,0.5189429824810942,0.911078918710236,0.2,False,post_filter,0.9627229000907391
1,100000,4,38,13,0.34161,post_filter,0.29487600113498047,1.0,0.985256199943251,0.5076295833019352,0.924370004242704,0.2,False,post_filter,0.985256199943251
1,100000,4,38,24,0.83361,post_filter,0.36970899964217097,0.9,0.7071187462001787,0.32805000000000006,0.9590103062011659,0.2,False,post_filter,0.7071187462001787
1,100000,4,8,28,0.92927,post_filter,0.6821249990025535,1.0,0.9658937500498723,0.5,0.9027139303873406,0.2,True,post_filter,0.9658937500498723
1,100000,4,9,22,0.78694,post_filter,0.2691260015126318,0.9,0.7107419285322755,0.405,0.9412681606797162,0.2,False,post_filter,0.7107419285322755
1,100000,4,14,1,0.07002,bitmap_prefilter,2.041917003225535,1.0,0.8979041498387232,0.8706390167067958,0.7741022835951195,0.2,False,post_filter,0.9613312500514439
1,100000,4,6,23,0.8245,post_filter,0.7205420042737387,1.0,0.9639728997863131,0.32805000000000006,0.9338211502010672,0.2,False,post_filter,0.9639728997863131
1,100000,4,7,2,0.08972,bitmap_prefilter,2.6109169994015247,1.0,0.8694541500299238,0.8733655300199885,0.7741022835951195,0.2,False,bitmap_prefilter,0.8694541500299238
1,100000,4,40,21,0.77111,post_filter,0.8579579989600461,1.0,0.9571021000519977,0.405,0.9182155374649721,0.2,False,post_filter,0.9571021000519977
1,100000,4,32,17,0.68217,post_filter,0.7354160006798338,1.0,0.9632291999660083,0.405,0.9638094715391173,0.2,False,post_filter,0.9632291999660083
1,100000,4,27,7,0.21089,post_filter,0.6974169991735835,1.0,0.9651291500413208,0.5917537071791104,0.9082306945284236,0.2,False,post_filter,0.9651291500413208
1,100000,4,35,24,0.83361,post_filter,0.28095800007577054,1.0,0.9859520999962115,0.32805000000000006,0.9368363251595917,0.2,False,post_filter,0.9859520999962115
1,100000,4,32,23,0.8245,post_filter,0.8847080025589094,1.0,0.9557645998720545,0.32805000000000006,0.9417479026432537,0.2,False,post_filter,0.9557645998720545
1,100000,4,9,9,0.24979,post_filter,0.32995800211210735,0.3,1.1999367463478379e-05,0.516258966076733,0.7710813578146765,0.2,False,bitmap_prefilter,0.6355271001448273
1,100000,4,40,1,0.07002,bitmap_prefilter,2.0436669983610045,1.0,0.8978166500819498,0.872974392020982,0.7741022835951195,0.2,False,bitmap_prefilter,0.8978166500819498
1,100000,4,9,18,0.70315,post_filter,0.28133299929322675,1.0,0.9859333500353387,0.405,0.9637514443818065,0.2,False,post_filter,0.9859333500353387
1,100000,4,37,15,0.61144,post_filter,0.7799579980201088,1.0,0.9610021000989946,0.45519499999209073,0.9432514290914853,0.2,False,post_filter,0.9610021000989946
1,100000,4,33,15,0.61144,post_filter,0.72412499866914,1.0,0.963793750066543,0.45519499999209073,0.9450264961922362,0.2,False,post_filter,0.963793750066543
1,100000,4,38,0,0.05025,bitmap_prefilter,1.4104580041021109,1.0,0.9294770997948945,0.8754586178270788,0.7741022835951195,0.2,False,bitmap_prefilter,0.9294770997948945
1,100000,4,14,20,0.75377,post_filter,0.7589170018036384,1.0,0.9620541499098181,0.405,0.9630923055794166,0.2,False,post_filter,0.9620541499098181
1,100000,4,40,22,0.78694,post_filter,0.7774170007905923,1.0,0.9611291499604704,0.405,0.9221041937236747,0.2,False,post_filter,0.9611291499604704
1,100000,4,21,11,0.29827,post_filter,0.8006659991224296,1.0,0.9599667000438785,0.5187162211157994,0.9206550062587524,0.2,False,post_filter,0.9599667000438785
1,100000,4,22,2,0.08972,bitmap_prefilter,2.603500000986969,1.0,0.8698249999506515,0.8808604660238604,0.7741022835951195,0.2,False,bitmap_prefilter,0.8698249999506515
1,100000,4,23,3,0.12052,bitmap_prefilter,3.259958997659851,1.0,0.8370020501170075,0.7882145072216719,0.6068327864153864,0.2,False,bitmap_prefilter,0.8370020501170075
1,100000,4,15,12,0.31908,post_filter,0.7710419995419215,1.0,0.9614479000229039,0.5318038264295516,0.7745388126650375,0.2,False,post_filter,0.9614479000229039
1,100000,4,38,27,0.90434,post_filter,0.3034569999726955,0.9,0.7095052635950905,0.5,0.9090319123535938,0.2,True,post_filter,0.7095052635950905
1,100000,4,19,11,0.29827,post_filter,0.7674569969822187,1.0,0.9616271501508891,0.5187162211157994,0.924586175637265,0.2,False,post_filter,0.9616271501508891
1,100000,4,3,11,0.29827,post_filter,0.37358299960033037,1.0,0.9813208500199835,0.5187162211157994,0.9282902730886273,0.2,False,post_filter,0.9813208500199835
1,100000,4,11,29,0.95333,post_filter,0.684124999679625,1.0,0.9657937500160187,0.5,0.8890792474777435,0.2,True,post_filter,0.9657937500160187
1,100000,4,11,26,0.8826,post_filter,0.643291998130735,1.0,0.9678354000934632,0.32805000000000006,0.9431495723661338,0.2,False,post_filter,0.9678354000934632
1,100000,4,20,28,0.92927,post_filter,0.773042000218993,1.0,0.9613478999890503,0.5,0.896750697731571,0.2,True,post_filter,0.9613478999890503
1,100000,4,33,4,0.1398,bitmap_prefilter,4.141290999541525,1.0,0.7929354500229238,0.7930932615112054,0.6068327864153864,0.2,False,post_filter,0.9643811999703757
1,100000,4,29,18,0.70315,post_filter,0.693582998792408,1.0,0.9653208500603796,0.405,0.9659696349471597,0.2,False,post_filter,0.9653208500603796
1,100000,4,1,18,0.70315,post_filter,0.5789169990748633,1.0,0.9710541500462568,0.405,0.9659047564584817,0.2,False,post_filter,0.9710541500462568
1,100000,4,31,9,0.24979,post_filter,0.8079159997578245,1.0,0.9596042000121088,0.516258966076733,0.6939744219699552,0.2,False,post_filter,0.9596042000121088
1,100000,4,23,1,0.07002,bitmap_prefilter,2.008667004702147,1.0,0.8995666497648926,0.8797569194165394,0.7741022835951195,0.2,False,bitmap_prefilter,0.8995666497648926
1,100000,4,47,29,0.95333,post_filter,0.7090829967637546,1.0,0.9645458501618123,0.5,0.9032104179573189,0.2,True,post_filter,0.9645458501618123
1,100000,4,12,15,0.61144,post_filter,0.5397919994720723,1.0,0.9730104000263964,0.45519499999209073,0.9469032215796669,0.2,False,post_filter,0.9730104000263964
1,100000,4,1,5,0.16001,post_filter,0.5272910020721611,1.0,0.973635449896392,0.6261297197311966,0.8448408956320161,0.2,False,post_filter,0.973635449896392
1,100000,4,44,28,0.92927,post_filter,0.6927920003363397,1.0,0.965360399983183,0.5,0.9093439611777683,0.2,True,post_filter,0.965360399983183
1,100000,4,32,22,0.78694,post_filter,0.7974580039444845,1.0,0.9601270998027758,0.405,0.9260066893473543,0.2,False,post_filter,0.9601270998027758
1,100000,4,24,12,0.31908,post_filter,0.7719159984844737,1.0,0.9614042000757763,0.5318038264295516,0.7932297214008242,0.2,False,post_filter,0.9614042000757763
1,100000,4,10,26,0.8826,post_filter,0.7239990009111352,1.0,0.9638000499544432,0.32805000000000006,0.9456181551388668,0.2,False,post_filter,0.9638000499544432
1,100000,4,16,21,0.77111,post_filter,0.6345410001813434,1.0,0.9682729499909328,0.405,0.9294187303928965,0.2,False,post_filter,0.9682729499909328
1,100000,4,30,5,0.16001,post_filter,0.7756240011076443,1.0,0.9612187999446178,0.6261297197311966,0.8577203510584537,0.2,False,post_filter,0.9612187999446178
1,100000,4,26,29,0.95333,post_filter,0.7106660013960209,1.0,0.964466699930199,0.5,0.9149456050583098,0.2,True,post_filter,0.964466699930199
1,100000,4,17,26,0.8826,post_filter,0.7309159991564229,1.0,0.9634542000421789,0.32805000000000006,0.9474363446204245,0.2,False,post_filter,0.9634542000421789
1,100000,4,22,11,0.29827,post_filter,0.34624999898369424,1.0,0.9826875000508153,0.5187162211157994,0.933593330781763,0.2,False,post_filter,0.9826875000508153
1,100000,4,45,19,0.72884,post_filter,0.5084579970571212,1.0,0.9745771001471439,0.405,0.9629884900124568,0.2,False,post_filter,0.9745771001471439
1,100000,4,41,16,0.65811,post_filter,0.26341600096202455,1.0,0.9868291999518988,0.45519499999209073,0.9495139394243398,0.2,False,post_filter,0.9868291999518988
1,100000,4,9,14,0.39017,post_filter,0.3405840034247376,0.2,2.079749784431208e-07,0.48929458799895653,0.8415036799886418,0.2,False,bitmap_prefilter,0.44675000006100163
1,100000,4,10,2,0.08972,bitmap_prefilter,2.6186250033788383,1.0,0.8690687498310581,0.8817378924513748,0.7741022835951195,0.2,False,post_filter,0.965399999928195
1,100000,4,0,25,0.85767,post_filter,0.624791002337588,1.0,0.9687604498831206,0.32805000000000006,0.9490381301625999,0.2,False,post_filter,0.9687604498831206
1,100000,4,31,20,0.75377,post_filter,0.7836249969841447,1.0,0.9608187501507928,0.405,0.9641473510259255,0.2,False,post_filter,0.9608187501507928
1,100000,4,8,22,0.78694,post_filter,0.6705409978167154,1.0,0.9664729501091642,0.405,0.9333041523527001,0.2,False,post_filter,0.9664729501091642
1,100000,4,3,13,0.34161,post_filter,0.3589170009945519,1.0,0.9820541499502724,0.5076295833019352,0.9304586238127587,0.2,False,post_filter,0.9820541499502724
1,100000,4,47,10,0.2702,post_filter,0.6779579998692498,1.0,0.9661021000065375,0.5189429824810942,0.9162433168482864,0.2,False,post_filter,0.9661021000065375
1,100000,4,28,21,0.77111,post_filter,0.2202079995186068,0.0,0.0,0.405,0.9366210321283466,0.2,False,bitmap_prefilter,0.0
1,100000,4,2,27,0.90434,post_filter,0.8104160006041639,1.0,0.9594791999697918,0.5,0.9198977145454987,0.2,True,post_filter,0.9594791999697918
1,100000,4,49,11,0.29827,post_filter,0.6929160008439794,1.0,0.965354199957801,0.5187162211157994,0.9385027477086683,0.2,False,post_filter,0.965354199957801
1,100000,4,5,25,0.85767,post_filter,0.7681249990127981,1.0,0.9615937500493601,0.32805000000000006,0.951010362134652,0.2,False,post_filter,0.9615937500493601
1,100000,4,1,15,0.61144,post_filter,0.8145419960783329,0.8,0.21282005938881168,0.45519499999209073,0.9532454654770957,0.2,False,post_filter,0.21282005938881168
1,100000,4,19,12,0.31908,post_filter,0.7410830003209412,1.0,0.9629458499839529,0.5318038264295516,0.8100471692683193,0.2,False,post_filter,0.9629458499839529
1,100000,4,8,18,0.70315,post_filter,0.6754170026397333,1.0,0.9662291498680133,0.405,0.9664196958172593,0.2,False,post_filter,0.9662291498680133
1,100000,4,1,9,0.24979,post_filter,0.5312079993018415,1.0,0.9734396000349079,0.516258966076733,0.7205373997741705,0.2,False,post_filter,0.9734396000349079
1,100000,4,31,14,0.39017,post_filter,0.8522919997631107,1.0,0.9573854000118445,0.48929458799895653,0.7573533327872755,0.2,False,post_filter,0.9573854000118445
1,100000,4,13,20,0.75377,post_filter,0.4232079991197679,1.0,0.9788396000440116,0.405,0.9638144909384122,0.2,False,post_filter,0.9788396000440116
1,100000,4,21,8,0.23083,post_filter,0.8746250023250468,1.0,0.9562687498837477,0.60663906541798,0.875347416897757,0.2,False,post_filter,0.9562687498837477
1,100000,4,13,22,0.78694,post_filter,0.4285829963919241,1.0,0.9785708501804038,0.405,0.8429589289155119,0.2,False,post_filter,0.9785708501804038
1,100000,4,33,27,0.90434,post_filter,0.6452909983636346,1.0,0.9677354500818183,0.5,0.923855863087928,0.2,True,post_filter,0.9677354500818183
1,100000,4,1,24,0.83361,post_filter,0.5346250000002328,1.0,0.9732687499999884,0.32805000000000006,0.9520687009261227,0.2,False,post_filter,0.9732687499999884
1,100000,4,7,3,0.12052,bitmap_prefilter,3.252999002143042,1.0,0.8373500498928479,0.7930774803623772,0.6068327864153864,0.2,False,bitmap_prefilter,0.8373500498928479
1,100000,4,0,5,0.16001,post_filter,0.6084580018068664,1.0,0.9695770999096567,0.6261297197311966,0.8680701959470701,0.2,False,post_filter,0.9695770999096567
1,100000,4,7,25,0.85767,post_filter,0.8760000018810388,1.0,0.9561999999059481,0.32805000000000006,0.9541887058335092,0.2,False,post_filter,0.9561999999059481
1,100000,4,14,16,0.65811,post_filter,0.846791997901164,1.0,0.9576604001049418,0.45519499999209073,0.8792029248682672,0.2,False,post_filter,0.9576604001049418
1,100000,4,34,27,0.90434,post_filter,0.7040829987090547,1.0,0.9647958500645473,0.5,0.928243821787317,0.2,True,post_filter,0.9647958500645473
1,100000,4,48,11,0.29827,post_filter,0.5730410011892673,1.0,0.9713479499405366,0.5187162211157994,0.9411878929335815,0.2,False,post_filter,0.9713479499405366
1,100000,4,0,10,0.2702,post_filter,0.6070410017855465,1.0,0.9696479499107227,0.5189429824810942,0.9212291951641115,0.2,False,post_filter,0.9696479499107227
1,100000,4,16,14,0.39017,post_filter,0.6167909959913231,1.0,0.9691604502004338,0.48929458799895653,0.7773565395097324,0.2,False,post_filter,0.9691604502004338
1,100000,4,43,12,0.31908,post_filter,0.8194160036509857,1.0,0.9590291998174507,0.5318038264295516,0.8253370373398827,0.2,False,post_filter,0.9590291998174507
1,100000,4,39,1,0.07002,bitmap_prefilter,2.0379169982334133,1.0,0.8981041500883293,0.8804709781893432,0.7741022835951195,0.2,False,post_filter,0.9650812000254518
1,100000,4,28,11,0.29827,post_filter,0.20024999685119838,0.7,0.057780410867429424,0.5187162211157994,0.944203898634277,0.2,False,post_filter,0.057780410867429424
1,100000,4,18,28,0.92927,post_filter,0.6040830012352671,1.0,0.9697958499382366,0.5,0.93189902461504,0.2,True,post_filter,0.9697958499382366
1,100000,4,23,26,0.8826,post_filter,0.7547090026491787,1.0,0.9622645498675411,0.32805000000000006,0.9543898352407532,0.2,False,post_filter,0.9622645498675411
1,100000,4,9,5,0.16001,post_filter,0.33041599817806855,0.6,0.012287066184635872,0.6261297197311966,0.8782208863433287,0.2,False,bitmap_prefilter,0.7675958000399987
1,100000,4,2,24,0.83361,post_filter,0.8932920027291402,1.0,0.955335399863543,0.32805000000000006,0.9551773067034319,0.2,False,post_filter,0.955335399863543
1,100000,4,6,3,0.12052,bitmap_prefilter,3.2545420035603456,1.0,0.8372728998219827,0.7975047373154243,0.6068327864153864,0.2,False,post_filter,0.9610499500704464
1,100000,4,36,25,0.85767,post_filter,0.6738749980286229,1.0,0.9663062500985689,0.32805000000000006,0.955193116019443,0.2,False,post_filter,0.9663062500985689
1,100000,4,11,10,0.2702,post_filter,0.6430840003304183,1.0,0.9678457999834791,0.5189429824810942,0.9260710706387726,0.2,False,post_filter,0.9678457999834791
1,100000,4,30,0,0.05025,bitmap_prefilter,1.4314169966382906,1.0,0.9284291501680855,0.8822342953792418,0.7741022835951195,0.2,False,post_filter,0.9582354501399095
1,100000,4,43,1,0.07002,bitmap_prefilter,2.0837080010096543,1.0,0.8958145999495173,0.8868537808581262,0.7741022835951195,0.2,False,post_filter,0.9586207999527687
1,100000,4,42,26,0.8826,post_filter,0.6605829985346645,1.0,0.9669708500732668,0.32805000000000006,0.9563044294273556,0.2,False,post_filter,0.9669708500732668
1,100000,4,48,21,0.77111,post_filter,0.6120009966252837,1.0,0.9693999501687358,0.405,0.8565201210420011,0.2,False,post_filter,0.9693999501687358
1,100000,4,45,16,0.65811,post_filter,0.5099170011817478,1.0,0.9745041499409126,0.45519499999209073,0.8870486723919346,0.2,False,post_filter,0.9745041499409126
1,100000,4,15,9,0.24979,post_filter,0.7949169994390104,1.0,0.9602541500280495,0.516258966076733,0.7458276198002443,0.2,False,post_filter,0.9602541500280495
1,100000,4,20,0,0.05025,bitmap_prefilter,1.4140009989205282,1.0,0.9292999500539736,0.8877498627672653,0.7741022835951195,0.2,False,post_filter,0.9617416498949751
1,100000,4,10,28,0.92927,post_filter,0.7171239994931966,1.0,0.9641438000253402,0.5,0.9356887071473597,0.2,True,post_filter,0.9641438000253402
1,100000,4,38,3,0.12052,bitmap_prefilter,3.270332996180514,1.0,0.8364833501909743,0.8014815535660801,0.6068327864153864,0.2,False,bitmap_prefilter,0.8364833501909743
1,100000,4,25,9,0.24979,post_filter,0.782540999352932,1.0,0.9608729500323534,0.516258966076733,0.7672702728230247,0.2,False,post_filter,0.9608729500323534
1,100000,4,37,9,0.24979,post_filter,0.7470839991583489,1.0,0.9626458000420826,0.516258966076733,0.7866305405439576,0.2,False,post_filter,0.9626458000420826
1,100000,4,18,2,0.08972,bitmap_prefilter,2.7101250016130507,1.0,0.8644937499193475,0.8919048714959361,0.7741022835951195,0.2,False,bitmap_prefilter,0.8644937499193475
1,100000,4,44,17,0.68217,post_filter,0.6859589957457501,1.0,0.9657020502127125,0.405,0.9664006412223347,0.2,False,post_filter,0.9657020502127125
1,100000,4,2,14,0.39017,post_filter,0.9965839999495074,1.0,0.9501708000025246,0.48929458799895653,0.7965369305788025,0.2,False,post_filter,0.9501708000025246
1,100000,4,46,7,0.21089,post_filter,0.6212920052348636,1.0,0.9689353997382568,0.5917537071791104,0.9139205400797134,0.2,False,post_filter,0.9689353997382568
1,100000,4,35,28,0.92927,post_filter,0.2796670014504343,1.0,0.9860166499274783,0.5,0.9385342164351578,0.2,True,post_filter,0.9860166499274783
1,100000,4,3,15,0.61144,post_filter,0.38366700027836487,1.0,0.9808166499860818,0.45519499999209073,0.8957942201468324,0.2,False,post_filter,0.9808166499860818
1,100000,4,12,26,0.8826,post_filter,0.5222919971856754,1.0,0.9738854001407162,0.32805000000000006,0.9573710714919468,0.2,False,post_filter,0.9738854001407162
1,100000,4,11,27,0.90434,post_filter,0.644666997686727,1.0,0.9677666501156637,0.5,0.9432824597843898,0.2,True,post_filter,0.9677666501156637
1,100000,4,36,4,0.1398,bitmap_prefilter,3.935541997634573,1.0,0.8032229001182714,0.8049817332285695,0.6068327864153864,0.2,False,post_filter,0.9658249998901738
1,100000,4,25,26,0.8826,post_filter,0.7708329976594541,1.0,0.9614583501170273,0.32805000000000006,0.9590225043568237,0.2,False,post_filter,0.9614583501170273
