phase,n_docs,epoch,query_idx,filter_idx,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,was_guardrail,oracle_strategy,oracle_reward
2,200000,4,21,7,0.210355,bitmap_prefilter,2.1212500068941154,1.0,0.8939374996552942,0.6901862338470055,0.47653473557324966,0.61,False,post_filter,0.9533958001848077
2,200000,4,33,19,0.728715,post_filter,0.8608749994891696,1.0,0.9569562500255415,0.6340078709925578,0.9249972695792795,0.61,False,post_filter,0.9569562500255415
2,200000,4,39,7,0.210355,bitmap_prefilter,2.1820000038133003,1.0,0.890899999809335,0.7105613604278344,0.47653473557324966,0.61,False,post_filter,0.9557750001258682
2,200000,4,3,27,0.907765,post_filter,0.42212499829474837,1.0,0.9788937500852626,0.5,0.9181246311313188,0.61,True,post_filter,0.9788937500852626
2,200000,4,1,25,0.86027,post_filter,0.9404590018675663,0.9,0.6865592941798284,0.7654983585262419,0.9064044598969092,0.61,False,post_filter,0.6865592941798284
2,200000,4,20,19,0.728715,post_filter,0.9786250011529773,1.0,0.9510687499423511,0.6340078709925578,0.9281931676239057,0.61,False,post_filter,0.9510687499423511
2,200000,4,17,13,0.340115,bitmap_prefilter,2.288542003952898,1.0,0.8855728998023551,0.8018773642858156,0.7071392757415729,0.61,False,post_filter,0.9564416997600347
2,200000,4,47,21,0.773455,post_filter,0.7686249955440871,1.0,0.9615687502227956,0.6616378999471145,0.9524518453185167,0.61,False,post_filter,0.9615687502227956
2,200000,4,43,9,0.249675,post_filter,0.8794580062385648,1.0,0.9560270996880718,0.74372210328523,0.7332976410199431,0.24,False,post_filter,0.9560270996880718
2,200000,4,0,26,0.88188,post_filter,0.7645419973414391,1.0,0.961772900132928,0.7654983585262419,0.8844199433252011,0.24,False,post_filter,0.961772900132928
2,200000,4,36,4,0.14001,post_filter,0.9202079963870347,0.8,0.2116479297239124,0.6499135418912791,0.7338428423860776,0.24,False,post_filter,0.2116479297239124
2,200000,4,46,5,0.16022,bitmap_prefilter,1.3042089994996786,0.8,0.207388291185646,0.6996448551425463,0.5635093644214408,0.24,False,post_filter,0.2136695888053466
2,200000,4,38,10,0.269975,post_filter,0.3214579992345534,0.9,0.7088568348974128,0.6993531585870308,0.8701995930810809,0.24,False,post_filter,0.7088568348974128
2,200000,4,13,13,0.340115,bitmap_prefilter,2.0726249931612983,1.0,0.8963687503419351,0.8102469178374695,0.7071392757415729,0.24,False,post_filter,0.9747271001979243
2,200000,4,7,21,0.773455,post_filter,0.9700000009615906,1.0,0.9514999999519205,0.6616378999471145,0.9533635358089446,0.24,False,post_filter,0.9514999999519205
2,200000,4,32,1,0.070755,post_filter,1.0020419940701686,0.6,0.011867519281046868,0.31547327514051177,0.6421984972893238,0.24,False,bitmap_prefilter,0.011952110672701069
2,200000,4,45,24,0.83714,post_filter,0.5562090009334497,1.0,0.9721895499533275,0.7654983585262419,0.8921552390059738,0.24,False,post_filter,0.9721895499533275
2,200000,4,18,5,0.16022,bitmap_prefilter,1.2442490042303689,1.0,0.9377875497884816,0.6504191987468563,0.5635093644214408,0.24,False,post_filter,0.9683041500247782
2,200000,4,27,28,0.929375,post_filter,1.0936670005321503,1.0,0.9453166499733925,0.5,0.9242015430267132,0.24,True,post_filter,0.9453166499733925
2,200000,4,30,9,0.249675,post_filter,0.9724580013426021,1.0,0.9513770999328699,0.74372210328523,0.7555705868867559,0.24,False,post_filter,0.9513770999328699
2,200000,4,45,0,0.05003,post_filter,0.787125994975213,0.8,0.21312417904974326,0.31547327514051177,0.5791653994884961,0.24,False,bitmap_prefilter,0.21526694906024554
2,200000,4,41,22,0.789645,post_filter,0.3251249945606105,1.0,0.9837437502719695,0.6616378999471145,0.9531771822232422,0.24,False,post_filter,0.9837437502719695
2,200000,4,41,8,0.23102,bitmap_prefilter,1.259916003618855,0.9,0.6750518725863777,0.708302993959979,0.5306963454185586,0.24,False,post_filter,0.7089423506707034
2,200000,4,36,17,0.68122,post_filter,0.8772489964030683,1.0,0.9561375501798466,0.787106833562439,0.9482044129364678,0.24,False,post_filter,0.9561375501798466
2,200000,4,35,1,0.070755,post_filter,0.33358299697283655,0.6,0.012285087844687535,0.31547327514051177,0.5425612774446208,0.24,False,bitmap_prefilter,0.21667342480306198
2,200000,4,26,26,0.88188,post_filter,0.8599170032539405,1.0,0.957004149837303,0.7654983585262419,0.9001586701007092,0.24,False,post_filter,0.957004149837303
2,200000,4,44,13,0.340115,bitmap_prefilter,2.2384590047295205,1.0,0.888077049763524,0.818859101087916,0.7071392757415729,0.24,False,post_filter,0.9654854000255
2,200000,4,41,28,0.929375,post_filter,0.46487599320244044,1.0,0.976756200339878,0.5,0.9263130537213812,0.24,True,post_filter,0.976756200339878
2,200000,4,32,27,0.907765,post_filter,0.803917006123811,1.0,0.9598041496938094,0.5,0.9313573683832308,0.24,True,post_filter,0.9598041496938094
2,200000,4,29,26,0.88188,post_filter,0.8495840011164546,1.0,0.9575207999441773,0.7654983585262419,0.9058432180743685,0.24,False,post_filter,0.9575207999441773
2,200000,4,33,28,0.929375,post_filter,1.0066659961012192,1.0,0.949666700194939,0.5,0.9342020465142886,0.24,True,post_filter,0.949666700194939
2,200000,4,23,11,0.3009,post_filter,0.942375001613982,1.0,0.9528812499193009,0.6339582664575657,0.786744864920007,0.24,False,post_filter,0.9528812499193009
2,200000,4,5,24,0.83714,post_filter,1.1706260047503747,1.0,0.9414686997624813,0.7654983585262419,0.9110109762613494,0.24,False,post_filter,0.9414686997624813
2,200000,4,12,21,0.773455,post_filter,0.6415419993572868,1.0,0.9679229000321357,0.6616378999471145,0.956233839028115,0.24,False,post_filter,0.9679229000321357
2,200000,4,12,18,0.70283,post_filter,0.5861249956069514,1.0,0.9706937502196524,0.787106833562439,0.9489977266608057,0.24,False,post_filter,0.9706937502196524
2,200000,4,40,4,0.14001,post_filter,1.0205420039710589,1.0,0.9489728998014471,0.6499135418912791,0.681623351119861,0.24,False,post_filter,0.9489728998014471
2,200000,4,22,3,0.12083,bitmap_prefilter,0.793332998000551,1.0,0.9603333500999724,0.6475511934103233,0.4907944331364012,0.24,False,post_filter,0.9811708501511021
2,200000,4,36,22,0.789645,post_filter,0.8325829985551536,1.0,0.9583708500722423,0.6616378999471145,0.9574027451285171,0.24,False,post_filter,0.9583708500722423
2,200000,4,39,0,0.05003,post_filter,1.0976249977829866,0.6,0.01180781111982511,0.31547327514051177,0.4895336584846275,0.24,False,bitmap_prefilter,0.011981600881913837
2,200000,4,6,18,0.70283,post_filter,0.8398329955525696,1.0,0.9580083502223715,0.787106833562439,0.9511673290166904,0.24,False,post_filter,0.9580083502223715
2,200000,4,27,0,0.05003,post_filter,1.0310830039088614,0.2,2.006702591795527e-07,0.31547327514051177,0.4417610737481472,0.24,False,bitmap_prefilter,0.00020842474048604533
2,200000,4,6,9,0.249675,post_filter,0.8761249991948716,1.0,0.9561937500402564,0.74372210328523,0.7751512381913673,0.24,False,post_filter,0.9561937500402564
2,200000,4,11,18,0.70283,post_filter,0.8226670033764094,1.0,0.9588666498311795,0.787106833562439,0.9518514311372586,0.24,False,post_filter,0.9588666498311795
2,200000,4,29,12,0.31878,post_filter,1.1092919958173297,1.0,0.9445354002091335,0.6339582664575657,0.8033585034199363,0.24,False,post_filter,0.9445354002091335
2,200000,4,20,1,0.070755,post_filter,1.2117500009480864,0.7,0.054828611687145326,0.31547327514051177,0.3975849864403584,0.24,False,bitmap_prefilter,0.055638058350856466
2,200000,4,0,11,0.3009,post_filter,0.7433339997078292,1.0,0.9628333000146085,0.6339582664575657,0.817476193098856,0.24,False,post_filter,0.9628333000146085
2,200000,4,43,12,0.31878,post_filter,1.1673749977489933,1.0,0.9416312501125503,0.6339582664575657,0.8320119037904312,0.24,False,post_filter,0.9416312501125503
2,200000,4,22,7,0.210355,bitmap_prefilter,1.737875005346723,1.0,0.9131062497326639,0.7285952243659845,0.47653473557324966,0.24,False,post_filter,0.9825333503395086
2,200000,4,42,10,0.269975,post_filter,0.7252090072142892,1.0,0.9637395496392855,0.6993531585870308,0.8540653172627141,0.24,False,post_filter,0.9637395496392855
2,200000,4,12,14,0.389405,post_filter,0.8940420011640526,1.0,0.9552978999417974,0.6792474570725064,0.8269977985766798,0.24,False,post_filter,0.9552978999417974
2,200000,4,36,20,0.750325,post_filter,1.7307079906458966,1.0,0.9134646004677052,0.6340078709925578,0.9304807258557503,0.24,False,post_filter,0.9134646004677052
2,200000,4,16,18,0.70283,post_filter,0.6893340032547712,1.0,0.9655332998372614,0.787106833562439,0.9525529530066507,0.24,False,post_filter,0.9655332998372614
2,200000,4,5,2,0.09076,post_filter,0.9145410003839061,1.0,0.9542729499808047,0.31547327514051177,0.3633093489650371,0.24,False,post_filter,0.9542729499808047
2,200000,4,7,27,0.907765,post_filter,1.0057500039692968,1.0,0.9497124998015352,0.5,0.9357485118823536,0.24,True,post_filter,0.9497124998015352
2,200000,4,2,7,0.210355,bitmap_prefilter,2.176166992285289,0.9,0.642046847327268,0.7470463269026524,0.47653473557324966,0.24,False,post_filter,0.6853645946904615
2,200000,4,40,15,0.610595,post_filter,2.0580420023179613,1.0,0.8970978998841019,0.6494122821519485,0.8422650308452052,0.24,False,post_filter,0.8970978998841019
2,200000,4,37,24,0.83714,post_filter,1.0490819986443967,1.0,0.9475459000677802,0.7654983585262419,0.9140567486114626,0.24,False,post_filter,0.9475459000677802
2,200000,4,40,18,0.70283,post_filter,0.9051660090335645,1.0,0.9547416995483218,0.787106833562439,0.9538509876897118,0.24,False,post_filter,0.9547416995483218
2,200000,4,49,8,0.23102,bitmap_prefilter,1.7656249983701855,0.6,0.011390529279101306,0.7049778818226189,0.5306963454185586,0.24,False,post_filter,0.011870122294620387
2,200000,4,20,6,0.178125,bitmap_prefilter,1.546125000459142,1.0,0.9226937499770429,0.6791560338510187,0.5635093644214408,0.24,False,post_filter,0.9535520997596905
2,200000,4,10,21,0.773455,post_filter,0.8196670023608021,1.0,0.9590166498819599,0.6616378999471145,0.9574995556228896,0.24,False,post_filter,0.9590166498819599
2,200000,4,33,25,0.86027,post_filter,1.366624994261656,1.0,0.9316687502869172,0.7654983585262419,0.9174056637570943,0.24,False,post_filter,0.9316687502869172
2,200000,4,8,8,0.23102,bitmap_prefilter,1.6168759975698777,0.9,0.6621935250783519,0.6356191465682671,0.5306963454185586,0.24,False,post_filter,0.6935745788594905
2,200000,4,49,20,0.750325,post_filter,0.9600840057828464,1.0,0.9519957997108577,0.6340078709925578,0.9287791133169457,0.24,False,post_filter,0.9519957997108577
2,200000,4,10,8,0.23102,bitmap_prefilter,1.6352500024368055,1.0,0.9182374998781597,0.6382765844192756,0.5306963454185586,0.24,False,post_filter,0.9571874999674037
2,200000,4,29,15,0.610595,post_filter,0.9013329981826246,1.0,0.9549333500908688,0.6494122821519485,0.8477483177490949,0.24,False,post_filter,0.9549333500908688
2,200000,4,29,16,0.658305,post_filter,1.5240009961416945,1.0,0.9237999501929153,0.6494122821519485,0.8584668209832722,0.24,False,post_filter,0.9237999501929153
2,200000,4,25,21,0.773455,post_filter,0.9949579980457202,1.0,0.950252100097714,0.6616378999471145,0.9576512650487966,0.24,False,post_filter,0.950252100097714
2,200000,4,9,7,0.210355,bitmap_prefilter,1.7649169967626221,0.5,0.0018397054996839026,0.736546378945114,0.47653473557324966,0.24,False,post_filter,0.001972756108990898
2,200000,4,1,24,0.83714,post_filter,1.493666997703258,1.0,0.9253166501148371,0.7654983585262419,0.9188319724100766,0.24,False,post_filter,0.9253166501148371
2,200000,4,22,4,0.14001,post_filter,0.400332995923236,1.0,0.9799833502038382,0.6499135418912791,0.7083583059880196,0.24,False,post_filter,0.9799833502038382
2,200000,4,38,18,0.70283,post_filter,0.3208330017514527,1.0,0.9839583499124274,0.787106833562439,0.9539400588755728,0.24,False,post_filter,0.9839583499124274
2,200000,4,14,2,0.09076,post_filter,0.9288329965784214,1.0,0.9535583501710789,0.31547327514051177,0.42240570906661384,0.24,False,post_filter,0.9535583501710789
2,200000,4,48,5,0.16022,bitmap_prefilter,1.3485829913406633,1.0,0.9325708504329668,0.7035098054636212,0.5635093644214408,0.24,False,post_filter,0.965052099651075
2,200000,4,0,29,0.952505,post_filter,0.7777089922456071,1.0,0.9611145503877196,0.5,0.9371449106742717,0.24,True,post_filter,0.9611145503877196
2,200000,4,7,16,0.658305,post_filter,4.423375001351815,1.0,0.7788312499324093,0.6494122821519485,0.8650001339042365,0.24,False,bitmap_prefilter,0.7791646004770882
2,200000,4,6,8,0.23102,bitmap_prefilter,1.6177500001504086,1.0,0.9191124999924796,0.666272675965164,0.5306963454185586,0.24,False,post_filter,0.9578749997453997
2,200000,4,8,5,0.16022,bitmap_prefilter,1.3332490052562207,1.0,0.933337549737189,0.7264159099605557,0.5635093644214408,0.24,False,post_filter,0.9603354499413399
2,200000,4,36,14,0.389405,post_filter,0.91545900068013,0.9,0.6874598396426715,0.6792474570725064,0.8398278087131915,0.24,False,post_filter,0.6874598396426715
2,200000,4,39,18,0.70283,post_filter,0.891167001100257,1.0,0.9554416499449871,0.787106833562439,0.9569418879792582,0.24,False,post_filter,0.9554416499449871
2,200000,4,9,28,0.929375,post_filter,1.4045409916434437,0.9,0.6698422177626514,0.5,0.9395418746456166,0.24,True,post_filter,0.6698422177626514
2,200000,4,44,10,0.269975,post_filter,0.6985419968259521,1.0,0.9650729001587024,0.6993531585870308,0.8650327405003713,0.24,False,post_filter,0.9650729001587024
2,200000,4,42,8,0.23102,bitmap_prefilter,1.5457080080523156,1.0,0.9227145995973842,0.6915566583678956,0.5306963454185586,0.24,False,post_filter,0.9663395996321924
2,200000,4,27,9,0.249675,post_filter,0.8212920001824386,1.0,0.9589353999908781,0.74372210328523,0.7932554893762562,0.24,False,post_filter,0.9589353999908781
2,200000,4,11,4,0.14001,post_filter,0.8155409959726967,0.9,0.6910590677035421,0.6499135418912791,0.7355208104096015,0.24,False,post_filter,0.6910590677035421
2,200000,4,20,27,0.907765,post_filter,0.930791997234337,1.0,0.9534604001382831,0.5,0.9125719089573201,0.24,True,post_filter,0.9534604001382831
2,200000,4,30,0,0.05003,post_filter,1.0184170023421757,1.0,0.9490791498828912,0.31547327514051177,0.4755209731770604,0.24,False,bitmap_prefilter,0.9547749997873325
2,200000,4,38,3,0.12083,bitmap_prefilter,0.8341669963556342,1.0,0.9582916501822183,0.6788294090792882,0.4907944331364012,0.24,False,post_filter,0.9837500003195601
2,200000,4,32,6,0.178125,bitmap_prefilter,1.5756659995531663,1.0,0.9212167000223417,0.747108073938219,0.5635093644214408,0.24,False,post_filter,0.9561125499894843
2,200000,4,18,0,0.05003,post_filter,0.6792079948354512,1.0,0.9660396002582274,0.31547327514051177,0.5228767908476435,0.24,False,bitmap_prefilter,0.9662604001059663
2,200000,4,3,5,0.16022,bitmap_prefilter,1.1476250074338168,1.0,0.9426187496283092,0.7645189365466313,0.5635093644214408,0.24,False,post_filter,0.9768812504044035
2,200000,4,12,20,0.750325,post_filter,1.388166994729545,1.0,0.9305916502635228,0.6340078709925578,0.9311007819563369,0.24,False,post_filter,0.9305916502635228
2,200000,4,28,21,0.773455,post_filter,0.24283299717353657,0.0,0.0,0.6616378999471145,0.9569113485536883,0.24,False,bitmap_prefilter,0.0
2,200000,4,23,25,0.86027,post_filter,1.9399170050746761,1.0,0.9030041497462662,0.7654983585262419,0.9194804401805526,0.24,False,post_filter,0.9030041497462662
2,200000,4,42,22,0.789645,post_filter,0.6877920022816397,1.0,0.965610399885918,0.6616378999471145,0.8612202136983195,0.24,False,post_filter,0.965610399885918
2,200000,4,35,15,0.610595,post_filter,0.30120700102997944,0.9,0.7095863126448114,0.6494122821519485,0.8563832455070537,0.24,False,post_filter,0.7095863126448114
2,200000,4,14,18,0.70283,post_filter,0.8697910016053356,1.0,0.9565104499197332,0.787106833562439,0.9567918641758311,0.24,False,post_filter,0.9565104499197332
2,200000,4,38,0,0.05003,post_filter,0.3485829947749153,0.9,0.7078797432772816,0.31547327514051177,0.5671930717887019,0.24,False,post_filter,0.7078797432772816
2,200000,4,26,3,0.12083,bitmap_prefilter,1.2715830016531982,1.0,0.9364208499173401,0.7067756331895813,0.4907944331364012,0.24,False,post_filter,0.9538562497036764
2,200000,4,28,13,0.340115,bitmap_prefilter,1.8677089974517003,0.4,0.00019642334945153912,0.8257808959554769,0.7071392757415729,0.24,False,bitmap_prefilter,0.00019642334945153912
2,200000,4,18,2,0.09076,post_filter,0.8463330013910308,0.8,0.2124674087699265,0.31547327514051177,0.58126173893756,0.24,False,post_filter,0.2124674087699265
2,200000,4,3,8,0.23102,bitmap_prefilter,1.3510420030797832,1.0,0.9324478998460108,0.7146724524908444,0.5306963454185586,0.24,False,post_filter,0.9772417002532165
2,200000,4,41,13,0.340115,bitmap_prefilter,1.906375000544358,0.3,1.1037701655042722e-05,0.7432224486948743,0.7071392757415729,0.24,False,post_filter,1.1981396515012064e-05
2,200000,4,38,16,0.658305,post_filter,0.6710840025334619,1.0,0.9664457998733269,0.6494122821519485,0.8417035522208295,0.24,False,post_filter,0.9664457998733269
2,200000,4,1,22,0.789645,post_filter,1.359750000119675,0.7,0.05439671225613465,0.6616378999471145,0.8716592323170793,0.24,False,post_filter,0.05439671225613465
2,200000,4,23,16,0.658305,post_filter,2.004832997045014,1.0,0.8997583501477493,0.6494122821519485,0.8541777769860792,0.24,False,post_filter,0.8997583501477493
2,200000,4,32,24,0.83714,post_filter,0.9230419964296743,1.0,0.9538479001785163,0.7654983585262419,0.917832811137124,0.24,False,post_filter,0.9538479001785163
2,200000,4,31,13,0.340115,post_filter,1.6337500055669807,1.0,0.918312499721651,0.6689013075955523,0.7071392757415729,0.24,False,post_filter,0.918312499721651
2,200000,4,34,15,0.610595,post_filter,0.7824170024832711,1.0,0.9608791498758364,0.6494122821519485,0.8587358343022462,0.24,False,post_filter,0.9608791498758364
2,200000,4,27,26,0.88188,post_filter,0.7965839904500172,1.0,0.9601708004774991,0.7654983585262419,0.9214343200412632,0.24,False,post_filter,0.9601708004774991
2,200000,4,40,7,0.210355,bitmap_prefilter,2.2139590000733733,1.0,0.8893020499963313,0.663075711600571,0.47653473557324966,0.24,False,post_filter,0.9501750000490574
